"verse","reference","tree_raw"
"3","Job 27:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כִּֽי־כָל־עֹ֣וד', 'phrase': ['conj_subs_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נִשְׁמָתִ֣י', 'phrase': ['subs']}, {'name': 'בִ֑י', 'phrase': ['prep']}]}]}]}"
"5","Job 27:5","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Intj', 'probability': 0.7748, 'children': [{'name': 'חָלִ֣ילָה', 'phrase': ['intj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לִּי֮', 'phrase': ['prep']}, {'name': 'אִם־אַצְדִּ֢יק', 'phrase': ['conj_verb']}]}]}]}"
"7","Job 27:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יְהִ֣י', 'phrase': ['verb']}, {'name': 'כְ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'רָשָׁע', 'phrase': ['adjv']}, {'name': 'אֹ֣יְבִ֑י', 'phrase': ['verb']}]}]}"
"8","Job 27:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'מַה־תִּקְוַ֣ת', 'phrase': ['prin_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חָ֭נֵף', 'phrase': ['adjv']}, {'name': 'כִּ֣י', 'phrase': ['conj']}]}]}]}"
"9","Job 27:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'הַֽ֭', 'phrase': ['inrg']}, {'name': 'צַעֲקָתֹו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִשְׁמַ֥ע', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֵ֑ל', 'phrase': ['subs']}, {'name': 'כִּֽי־תָבֹ֖וא', 'phrase': ['conj_verb']}]}]}]}"
"10","Job 27:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־עַל־שַׁדַּ֥י', 'phrase': ['conj_prep_nmpr']}, {'name': 'יִתְעַנָּ֑ג', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִקְרָ֖א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱלֹ֣והַּ', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"11","Job 27:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֹורֶ֣ה', 'phrase': ['verb']}, {'name': 'אֶתְכֶ֣ם', 'phrase': ['prep']}]}]}"
"12","Job 27:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הֵן־אַתֶּ֣ם', 'phrase': ['intj_prps']}, {'name': 'כֻּלְּכֶ֣ם', 'phrase': ['subs']}]}]}"
"19","Job 27:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עָשִׁ֣יר', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִ֭שְׁכַּב', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"20","Job 27:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תַּשִּׂיגֵ֣הוּ', 'phrase': ['verb']}, {'name': 'כַ֭', 'phrase': ['prep']}]}]}"
